Time,X Value,Y Value
9.799999999999836,40140,37520
9.809999999999835,40140,37520
9.819999999999835,40140,37520
9.829999999999835,40140,37520
9.839999999999835,40140,37520
9.849999999999834,40140,37520
9.859999999999834,40140,37520
9.869999999999834,40140,37520
9.879999999999834,40140,37520
9.889999999999834,40140,37520
9.899999999999833,40140,37520
9.909999999999833,40140,37520
9.919999999999833,40140,37520
9.929999999999833,40140,37520
9.939999999999833,40140,37520
9.949999999999832,40140,37520
9.959999999999832,40140,37520
9.969999999999832,40140,37520
9.979999999999832,40140,37520
9.989999999999831,40140,37520
9.999999999999831,40140,37520
10.009999999999831,40140,37520
10.01999999999983,40140,37520
10.02999999999983,40140,37520
10.03999999999983,40140,37520
10.04999999999983,40140,37520
10.05999999999983,40140,37520
10.06999999999983,40140,37520
10.07999999999983,40140,37520
10.08999999999983,40140,37520
10.09999999999983,40140,37520
10.109999999999829,40140,37520
10.119999999999829,40140,37520
10.129999999999828,40140,37520
10.139999999999828,40140,37520
10.149999999999828,40140,37520
10.159999999999828,40140,37520
10.169999999999828,40140,37520
10.179999999999827,40140,37520
10.189999999999827,40140,37520
10.199999999999827,40140,37520
10.209999999999827,40140,37520
10.219999999999827,40140,37520
10.229999999999826,40140,37520
10.239999999999826,40140,37520
10.249999999999826,40140,37520
10.259999999999826,40140,37520
10.269999999999825,40140,37520
10.279999999999825,40140,37520
10.289999999999825,40140,37520
10.299999999999825,40140,37520
10.309999999999825,40140,37520
10.319999999999824,40140,37520
10.329999999999824,40140,37520
10.339999999999824,40140,37520
10.349999999999824,40140,37520
10.359999999999824,40140,37520
10.369999999999823,40140,37520
10.379999999999823,40140,37520
10.389999999999823,40140,37520
10.399999999999823,40140,37520
10.409999999999823,40140,37520
10.419999999999822,40140,37520
10.429999999999822,40140,37520
10.439999999999822,40140,37520
10.449999999999822,40140,37520
10.459999999999821,40140,37520
10.469999999999821,40140,37520
10.479999999999821,40140,37520
10.48999999999982,40140,37520
10.49999999999982,40140,37520
10.50999999999982,40140,37520
10.51999999999982,40140,37520
10.52999999999982,40140,37520
10.53999999999982,40140,37520
10.54999999999982,40140,37520
10.55999999999982,40140,37520
10.569999999999819,40140,37520
10.579999999999819,40140,37520
10.589999999999819,40140,37520
10.599999999999818,40140,37520
10.609999999999818,40140,37520
10.619999999999818,40140,37520
10.629999999999818,40140,37520
10.639999999999818,40140,37520
10.649999999999817,40140,37520
10.659999999999817,40140,37520
10.669999999999817,40140,37520
10.679999999999817,40140,37520
10.689999999999817,40140,37520
10.699999999999816,40140,37520
10.709999999999816,40140,37520
10.719999999999816,40140,37520
10.729999999999816,40140,37520
10.739999999999815,40140,37520
10.749999999999815,40140,37520
10.759999999999815,40140,37520
10.769999999999815,40140,37520
10.779999999999815,40140,37520
10.789999999999814,40140,37520
10.799999999999814,40140,37520
10.809999999999814,40140,37520
10.819999999999814,40140,37520
10.829999999999814,40140,37520
10.839999999999813,40140,37520
10.849999999999813,40140,37520
10.859999999999813,40140,37520
10.869999999999813,40140,37520
10.879999999999812,40140,37520
10.889999999999812,40140,37520
10.899999999999812,40140,37520
10.909999999999812,40140,37520
10.919999999999812,40140,37520
10.929999999999811,40140,37520
10.939999999999811,40140,37520
10.949999999999811,40140,37520
10.95999999999981,40140,37520
10.96999999999981,40140,37520
10.97999999999981,40140,37520
10.98999999999981,40140,37520
10.99999999999981,40140,37520
11.00999999999981,40140,37520
11.01999999999981,40140,37520
11.02999999999981,40140,37520
11.039999999999809,40140,37520
11.049999999999809,40140,37520
11.059999999999809,40140,37520
11.069999999999808,40140,37520
11.079999999999808,40140,37520
11.089999999999808,40140,37520
11.099999999999808,40140,37520
11.109999999999808,40140,37520
11.119999999999807,40140,37520
11.129999999999807,40140,37520
11.139999999999807,40140,37520
11.149999999999807,40140,37520
11.159999999999807,40140,37520
11.169999999999806,40140,37520
11.179999999999806,40140,37520
11.189999999999806,40140,37520
11.199999999999806,40140,37520
11.209999999999805,40140,37520
11.219999999999805,40140,37520
11.229999999999805,40140,37520
11.239999999999805,40140,37520
11.249999999999805,40140,37520
11.259999999999804,40140,37520
11.269999999999804,40140,37520
11.279999999999804,40140,37520
11.289999999999804,40140,37520
11.299999999999804,40140,37520
11.309999999999803,40140,37520
11.319999999999803,40140,37520
11.329999999999803,40140,37520
11.339999999999803,40140,37520
11.349999999999802,40140,37520
11.359999999999802,40140,37520
11.369999999999802,40140,37520
11.379999999999802,40140,37520
11.389999999999802,40140,37520
11.399999999999801,40140,37520
11.409999999999801,40140,37520
11.419999999999801,40140,37520
11.4299999999998,40140,37520
11.4399999999998,40140,37520
11.4499999999998,40140,37520
11.4599999999998,40140,37520
11.4699999999998,40140,37520
11.4799999999998,40140,37520
11.4899999999998,40140,37520
11.4999999999998,40140,37520
11.509999999999799,40140,37520
11.519999999999799,40140,37520
11.529999999999799,40140,37520
11.539999999999798,40140,37520
11.549999999999798,40140,37520
11.559999999999798,40140,37520
11.569999999999798,40140,37520
11.579999999999798,40140,37520
11.589999999999797,40140,37520
11.599999999999797,40140,37520
11.609999999999797,40140,37520
11.619999999999797,40140,37520
11.629999999999797,40140,37520
11.639999999999796,40140,37520
11.649999999999796,40140,37520
11.659999999999796,40140,37520
11.669999999999796,40140,37520
11.679999999999795,40140,37520
11.689999999999795,40140,37520
11.699999999999795,40140,37520
11.709999999999795,40140,37520
11.719999999999795,40140,37520
11.729999999999794,40140,37520
11.739999999999794,40140,37520
11.749999999999794,40140,37520
11.759999999999794,40140,37520
11.769999999999794,40140,37520
11.779999999999793,40140,37520
11.789999999999793,40140,37520
11.799999999999793,40140,37520
11.809999999999793,40140,37520
11.819999999999792,40140,37520
11.829999999999792,40140,37520
11.839999999999792,40140,37520
11.849999999999792,40140,37520
11.859999999999792,40140,37520
11.869999999999791,40140,37520
11.879999999999791,40140,37520
11.889999999999791,40140,37520
11.89999999999979,40140,37520
11.90999999999979,40140,37520
11.91999999999979,40140,37520
11.92999999999979,40140,37520
11.93999999999979,40140,37520
11.94999999999979,40140,37520
11.95999999999979,40140,37520
11.96999999999979,40140,37520
11.979999999999789,40140,37520
11.989999999999789,40140,37520
11.999999999999789,40140,37520
12.009999999999788,40140,37520
12.019999999999788,40140,37520
12.029999999999788,40140,37520
12.039999999999788,40140,37520
12.049999999999788,40140,37520
12.059999999999787,40140,37520
12.069999999999787,40140,37520
12.079999999999787,40140,37520
12.089999999999787,40140,37520
12.099999999999786,40140,37520
12.109999999999786,40140,37520
12.119999999999786,40140,37520
12.129999999999786,40140,37520
12.139999999999786,40140,37520
12.149999999999785,40140,37520
12.159999999999785,40140,37520
12.169999999999785,40140,37520
12.179999999999785,40140,37520
12.189999999999785,40140,37520
12.199999999999784,40140,37520
12.209999999999784,40140,37520
12.219999999999784,40140,37520
12.229999999999784,40140,37520
12.239999999999783,40140,37520
12.249999999999783,40140,37520
12.259999999999783,40140,37520
12.269999999999783,40140,37520
12.279999999999783,40140,37520
12.289999999999782,40140,37520
12.299999999999782,40140,37520
12.309999999999782,40140,37520
12.319999999999782,40140,37520
12.329999999999782,40140,37520
12.339999999999781,40140,37520
12.349999999999781,40140,37520
12.359999999999781,40140,37520
12.36999999999978,40140,37520
12.37999999999978,40140,37520
12.38999999999978,40140,37520
12.39999999999978,40140,37520
12.40999999999978,40140,37520
12.41999999999978,40140,37520
12.42999999999978,40140,37520
12.43999999999978,40140,37520
12.449999999999779,40140,37520
12.459999999999779,40140,37520
12.469999999999779,40140,37520
12.479999999999778,40140,37520
12.489999999999778,40140,37520
12.499999999999778,40140,37520
12.509999999999778,40140,37520
12.519999999999778,40140,37520
12.529999999999777,40140,37520
12.539999999999777,40140,37520
12.549999999999777,40140,37520
12.559999999999777,40140,37520
12.569999999999776,40140,37520
12.579999999999776,40140,37520
12.589999999999776,40140,37520
12.599999999999776,40140,37520
12.609999999999776,40140,37520
12.619999999999775,40140,37520
12.629999999999775,40140,37520
12.639999999999775,40140,37520
12.649999999999775,40140,37520
12.659999999999775,40140,37520
12.669999999999774,40140,37520
12.679999999999774,40140,37520
12.689999999999774,40140,37520
12.699999999999774,40140,37520
12.709999999999773,40140,37520
12.719999999999773,40140,37520
12.729999999999773,40140,37520
12.739999999999773,40140,37520
12.749999999999773,40140,37520
12.759999999999772,40140,37520
12.769999999999772,40140,37520
12.779999999999772,40140,37520
12.789999999999772,40140,37520
12.799999999999772,40140,37520
12.809999999999771,40140,37520
12.819999999999771,40140,37520
12.829999999999771,40140,37520
12.83999999999977,40140,37520
12.84999999999977,40140,37520
12.85999999999977,40140,37520
12.86999999999977,40140,37520
12.87999999999977,40140,37520
12.88999999999977,40140,37520
12.89999999999977,40140,37520
12.90999999999977,40140,37520
12.919999999999769,40140,37520
12.929999999999769,40140,37520
12.939999999999769,40140,37520
12.949999999999768,40140,37520
12.959999999999768,40140,37520
12.969999999999768,40140,37520
12.979999999999768,40140,37520
12.989999999999768,40140,37520
12.999999999999767,40140,37520
13.009999999999767,40140,37520
13.019999999999767,40140,37520
13.029999999999767,40140,37520
13.039999999999766,40140,37520
13.049999999999766,40140,37520
13.059999999999766,40140,37520
13.069999999999766,40140,37520
13.079999999999766,40140,37520
13.089999999999765,40140,37520
13.099999999999765,40140,37520
13.109999999999765,40140,37520
13.119999999999765,40140,37520
13.129999999999765,40140,37520
13.139999999999764,40140,37520
13.149999999999764,40140,37520
13.159999999999764,40140,37520
13.169999999999764,40140,37520
13.179999999999763,40140,37520
13.189999999999763,40140,37520
13.199999999999763,40140,37520
13.209999999999763,40140,37520
13.219999999999763,40140,37520
13.229999999999762,40140,37520
13.239999999999762,40140,37520
13.249999999999762,40140,37520
13.259999999999762,40140,37520
13.269999999999762,40140,37520
13.279999999999761,40140,37520
13.289999999999761,40140,37520
13.299999999999761,40140,37520
13.30999999999976,40140,37520
13.31999999999976,40140,37520
13.32999999999976,40140,37520
13.33999999999976,40140,37520
13.34999999999976,40140,37520
13.35999999999976,40140,37520
13.36999999999976,40140,37520
13.37999999999976,40140,37520
13.389999999999759,40140,37520
13.399999999999759,40140,37520
13.409999999999759,40140,37520
13.419999999999758,40140,37520
13.429999999999758,40140,37520
13.439999999999758,40140,37520
13.449999999999758,40140,37520
13.459999999999757,40140,37520
13.469999999999757,40140,37520
13.479999999999757,40140,37520
13.489999999999757,40140,37520
13.499999999999757,40140,37520
13.509999999999756,40140,37520
13.519999999999756,40140,37520
13.529999999999756,40140,37520
13.539999999999756,40140,37520
13.549999999999756,40140,37520
13.559999999999755,40140,37520
13.569999999999755,40140,37520
13.579999999999755,40140,37520
13.589999999999755,40140,37520
13.599999999999755,40140,37520
13.609999999999754,40140,37520
13.619999999999754,40140,37520
13.629999999999754,40140,37520
13.639999999999754,40140,37520
13.649999999999753,40140,37520
13.659999999999753,40140,37520
13.669999999999753,40140,37520
13.679999999999753,40140,37520
13.689999999999753,40140,37520
13.699999999999752,40140,37520
13.709999999999752,40140,37520
13.719999999999752,40140,37520
13.729999999999752,40140,37520
13.739999999999752,40140,37520
13.749999999999751,40140,37520
13.759999999999751,40140,37520
13.76999999999975,40140,37520
13.77999999999975,40140,37520
13.78999999999975,40140,37520
13.79999999999975,40140,37520
13.80999999999975,40140,37520
13.81999999999975,40140,37520
13.82999999999975,40140,37520
13.83999999999975,40140,37520
13.84999999999975,40140,37520
13.859999999999749,40140,37520
13.869999999999749,40140,37520
13.879999999999749,40140,37520
13.889999999999748,40140,37520
13.899999999999748,40140,37520
13.909999999999748,40140,37520
13.919999999999748,40140,37520
13.929999999999747,40140,37520
13.939999999999747,40140,37520
13.949999999999747,40140,37520
13.959999999999747,40140,37520
13.969999999999747,40140,37520
13.979999999999746,40140,37520
13.989999999999746,40140,37520
13.999999999999746,40140,37520
14.009999999999746,40140,37520
14.019999999999746,40140,37520
14.029999999999745,40140,37520
14.039999999999745,40140,37520
14.049999999999745,40140,37520
14.059999999999745,40140,37520
14.069999999999744,40140,37520
14.079999999999744,40140,37520
14.089999999999744,40140,37520
14.099999999999744,40140,37520
14.109999999999744,40140,37520
14.119999999999743,40140,37520
14.129999999999743,40140,37520
14.139999999999743,40140,37520
14.149999999999743,40140,37520
14.159999999999743,40140,37520
14.169999999999742,40140,37520
14.179999999999742,40140,37520
14.189999999999742,40140,37520
14.199999999999742,40140,37520
14.209999999999742,40140,37520
14.219999999999741,40140,37520
14.229999999999741,40140,37520
14.23999999999974,40140,37520
14.24999999999974,40140,37520
14.25999999999974,40140,37520
14.26999999999974,40140,37520
14.27999999999974,40140,37520
14.28999999999974,40140,37520
14.29999999999974,40140,37520
14.30999999999974,40140,37520
14.31999999999974,40140,37520
14.329999999999739,40140,37520
14.339999999999739,40140,37520
14.349999999999739,40140,37520
14.359999999999738,40140,37520
14.369999999999738,40140,37520
14.379999999999738,40140,37520
14.389999999999738,40140,37520
14.399999999999737,40140,37520
14.409999999999737,40140,37520
14.419999999999737,40140,37520
14.429999999999737,40140,37520
14.439999999999737,40140,37520
14.449999999999736,40140,37520
14.459999999999736,40140,37520
14.469999999999736,40140,37520
14.479999999999736,40140,37520
14.489999999999736,40140,37520
14.499999999999735,40140,37520
14.509999999999735,40140,37520
14.519999999999735,40140,37520
14.529999999999735,40140,37520
14.539999999999734,40140,37520
14.549999999999734,40140,37520
14.559999999999734,40140,37520
14.569999999999734,40140,37520
14.579999999999734,40140,37520
14.589999999999733,40140,37520
14.599999999999733,40140,37520
14.609999999999733,40140,37520
14.619999999999733,40140,37520
14.629999999999733,40140,37520
14.639999999999732,40140,37520
14.649999999999732,40140,37520
14.659999999999732,40140,37520
14.669999999999732,40140,37520
14.679999999999731,40140,37520
14.689999999999731,40140,37520
14.699999999999731,40140,37520
14.70999999999973,40140,37520
14.71999999999973,40140,37520
14.72999999999973,40140,37520
14.73999999999973,40140,37520
14.74999999999973,40140,37520
14.75999999999973,40140,37520
14.76999999999973,40140,37520
14.77999999999973,40140,37520
14.78999999999973,40140,37520
14.799999999999729,40140,37520
14.809999999999729,40140,37520
14.819999999999729,40140,37520
14.829999999999728,40140,37520
14.839999999999728,40140,37520
14.849999999999728,40140,37520
14.859999999999728,40140,37520
14.869999999999727,40140,37520
14.879999999999727,40140,37520
14.889999999999727,40140,37520
14.899999999999727,40140,37520
14.909999999999727,40140,37520
14.919999999999726,40140,37520
14.929999999999726,40140,37520
14.939999999999726,40140,37520
14.949999999999726,40140,37520
14.959999999999726,40140,37520
14.969999999999725,40140,37520
14.979999999999725,40140,37520
14.989999999999725,40140,37520
14.999999999999725,40140,37520
15.009999999999724,40140,37520
15.019999999999724,40140,37520
15.029999999999724,40140,37520
15.039999999999724,40140,37520
15.049999999999724,40140,37520
15.059999999999723,40140,37520
15.069999999999723,40140,37520
15.079999999999723,40140,37520
15.089999999999723,40140,37520
15.099999999999723,40140,37520
15.109999999999722,40140,37520
15.119999999999722,40140,37520
15.129999999999722,40140,37520
15.139999999999722,40140,37520
15.149999999999721,40140,37520
15.159999999999721,40140,37520
15.169999999999721,40140,37520
15.17999999999972,40140,37520
15.18999999999972,40140,37520
15.19999999999972,40140,37520
15.20999999999972,40140,37520
15.21999999999972,40140,37520
15.22999999999972,40140,37520
15.23999999999972,40140,37520
15.24999999999972,40140,37520
15.25999999999972,40140,37520
15.269999999999719,40140,37520
15.279999999999719,40140,37520
15.289999999999718,40140,37520
15.299999999999718,40140,37520
15.309999999999718,40140,37520
15.319999999999718,40140,37520
15.329999999999718,40140,37520
15.339999999999717,40140,37520
15.349999999999717,40140,37520
15.359999999999717,40140,37520
15.369999999999717,40140,37520
15.379999999999717,40140,37520
15.389999999999716,40140,37520
15.399999999999716,40140,37520
15.409999999999716,40140,37520
15.419999999999716,40140,37520
15.429999999999715,40140,37520
15.439999999999715,40140,37520
15.449999999999715,40140,37520
15.459999999999715,40140,37520
15.469999999999715,40140,37520
15.479999999999714,40140,37520
15.489999999999714,40140,37520
15.499999999999714,40140,37520
15.509999999999714,40140,37520
15.519999999999714,40140,37520
15.529999999999713,40140,37520
15.539999999999713,40140,37520
15.549999999999713,40140,37520
15.559999999999713,40140,37520
15.569999999999713,40140,37520
15.579999999999712,40140,37520
15.589999999999712,40140,37520
15.599999999999712,40140,37520
15.609999999999712,40140,37520
15.619999999999711,40140,37520
15.629999999999711,40140,37520
15.639999999999711,40140,37520
15.64999999999971,40140,37520
15.65999999999971,40140,37520
15.66999999999971,40140,37520
15.67999999999971,40140,37520
15.68999999999971,40140,37520
15.69999999999971,40140,37520
15.70999999999971,40140,37520
15.71999999999971,40140,37520
15.729999999999709,40140,37520
15.739999999999709,40140,37520
15.749999999999709,40140,37520
15.759999999999708,40140,37520
15.769999999999708,40140,37520
15.779999999999708,40140,37520
15.789999999999708,40140,37520
15.799999999999708,40140,37520
15.809999999999707,40140,37520
15.819999999999707,40140,37520
15.829999999999707,40140,37520
15.839999999999707,40140,37520
15.849999999999707,40140,37520
15.859999999999706,40140,37520
15.869999999999706,40140,37520
15.879999999999706,40140,37520
15.889999999999706,40140,37520
15.899999999999705,40140,37520
15.909999999999705,40140,37520
15.919999999999705,40140,37520
15.929999999999705,40140,37520
15.939999999999705,40140,37520
15.949999999999704,40140,37520
15.959999999999704,40140,37520
15.969999999999704,40140,37520
15.979999999999704,40140,37520
15.989999999999704,40140,37520
15.999999999999703,40140,37520
16.009999999999703,40140,37520
16.019999999999705,40140,37520
16.029999999999706,40140,37520
16.039999999999708,40140,37520
16.04999999999971,40140,37520
16.05999999999971,40140,37520
16.069999999999713,40140,37520
16.079999999999714,40140,37520
16.089999999999716,40140,37520
16.099999999999717,40140,37520
16.10999999999972,40140,37520
16.11999999999972,40140,37520
16.129999999999722,40140,37520
16.139999999999723,40140,37520
16.149999999999725,40140,37520
16.159999999999727,40140,37520
16.169999999999728,40140,37520
16.17999999999973,40140,37520
16.18999999999973,40140,37520
16.199999999999733,40140,37520
16.209999999999734,40140,37520
16.219999999999736,40140,37520
16.229999999999738,40140,37520
16.23999999999974,40140,37520
16.24999999999974,40140,37520
16.259999999999742,40140,37520
16.269999999999744,40140,37520
16.279999999999745,40140,37520
16.289999999999747,40140,37520
16.29999999999975,40140,37520
16.30999999999975,40140,37520
16.31999999999975,40140,37520
16.329999999999753,40140,37520
16.339999999999755,40140,37520
16.349999999999756,40140,37520
16.359999999999758,40140,37520
16.36999999999976,40140,37520
16.37999999999976,40140,37520
16.389999999999763,40140,37520
16.399999999999764,40140,37520
16.409999999999766,40140,37520
16.419999999999767,40140,37520
16.42999999999977,40140,37520
16.43999999999977,40140,37520
16.449999999999772,40140,37520
16.459999999999773,40140,37520
16.469999999999775,40140,37520
16.479999999999777,40140,37520
16.489999999999778,40140,37520
16.49999999999978,40140,37520
16.50999999999978,40140,37520
16.519999999999783,40140,37520
16.529999999999784,40140,37520
16.539999999999786,40140,37520
16.549999999999788,40140,37520
16.55999999999979,40140,37520
16.56999999999979,40140,37520
16.579999999999792,40140,37520
16.589999999999794,40140,37520
16.599999999999795,40140,37520
16.609999999999797,40140,37520
16.6199999999998,40140,37520
16.6299999999998,40140,37520
16.6399999999998,40140,37520
16.649999999999803,40140,37520
16.659999999999805,40140,37520
16.669999999999806,40140,37520
16.679999999999808,40140,37520
16.68999999999981,40140,37520
16.69999999999981,40140,37520
16.709999999999813,40140,37520
16.719999999999814,40140,37520
16.729999999999816,40140,37520
16.739999999999817,40140,37520
16.74999999999982,40140,37520
16.75999999999982,40140,37520
16.769999999999822,40140,37520
16.779999999999824,40140,37520
16.789999999999825,40140,37520
16.799999999999827,40140,37520
16.809999999999828,40140,37520
16.81999999999983,40140,37520
16.82999999999983,40140,37520
16.839999999999833,40140,37520
16.849999999999834,40140,37520
16.859999999999836,40140,37520
16.869999999999838,40140,37520
16.87999999999984,40140,37520
16.88999999999984,40140,37520
16.899999999999842,40140,37520
16.909999999999844,40140,37520
16.919999999999845,40140,37520
16.929999999999847,40140,37520
16.93999999999985,40140,37520
16.94999999999985,40140,37520
16.95999999999985,40140,37520
16.969999999999853,40140,37520
16.979999999999855,40140,37520
16.989999999999856,40140,37520
16.999999999999858,40140,37520
17.00999999999986,40140,37520
17.01999999999986,40140,37520
17.029999999999863,40140,37520
17.039999999999864,40140,37520
17.049999999999866,40140,37520
17.059999999999867,40140,37520
17.06999999999987,40140,37520
17.07999999999987,40140,37520
17.089999999999872,40140,37520
17.099999999999874,40140,37520
17.109999999999875,40140,37520
17.119999999999877,40140,37520
17.129999999999878,40140,37520
17.13999999999988,40140,37520
17.14999999999988,40140,37520
17.159999999999883,40140,37520
17.169999999999884,40140,37520
17.179999999999886,40140,37520
17.189999999999888,40140,37520
17.19999999999989,40140,37520
17.20999999999989,40140,37520
17.219999999999892,40140,37520
17.229999999999894,40140,37520
17.239999999999895,40140,37520
17.249999999999897,40140,37520
17.2599999999999,40140,37520
17.2699999999999,40140,37520
17.2799999999999,40140,37520
17.289999999999903,40140,37520
17.299999999999905,40140,37520
17.309999999999906,40140,37520
17.319999999999908,40140,37520
17.32999999999991,40140,37520
17.33999999999991,40140,37520
17.349999999999913,40140,37520
17.359999999999914,40140,37520
17.369999999999916,40140,37520
17.379999999999917,40140,37520
17.38999999999992,40140,37520
17.39999999999992,40140,37520
17.409999999999922,40140,37520
17.419999999999924,40140,37520
17.429999999999925,40140,37520
17.439999999999927,40140,37520
17.44999999999993,40140,37520
17.45999999999993,40140,37520
17.46999999999993,40140,37520
17.479999999999933,40140,37520
17.489999999999934,40140,37520
17.499999999999936,40140,37520
17.509999999999938,40140,37520
17.51999999999994,40140,37520
17.52999999999994,40140,37520
17.539999999999942,40140,37520
17.549999999999944,40140,37520
17.559999999999945,40140,37520
17.569999999999947,40140,37520
17.57999999999995,40140,37520
17.58999999999995,40140,37520
17.59999999999995,40140,37520
17.609999999999953,40140,37520
17.619999999999955,40140,37520
17.629999999999956,40140,37520
17.639999999999958,40140,37520
17.64999999999996,40140,37520
17.65999999999996,40140,37520
17.669999999999963,40140,37520
17.679999999999964,40140,37520
17.689999999999966,40140,37520
17.699999999999967,40140,37520
17.70999999999997,40140,37520
17.71999999999997,40140,37520
17.729999999999972,40140,37520
17.739999999999974,40140,37520
17.749999999999975,40140,37520
17.759999999999977,40140,37520
17.76999999999998,40140,37520
17.77999999999998,40140,37520
17.78999999999998,40140,37520
17.799999999999983,40140,37520
17.809999999999985,40140,37520
17.819999999999986,40140,37520
17.829999999999988,40140,37520
17.83999999999999,40140,37520
17.84999999999999,40140,37520
17.859999999999992,40140,37520
17.869999999999994,40140,37520
17.879999999999995,40140,37520
17.889999999999997,40140,37520
17.9,40140,37520
17.91,40140,37520
17.92,40140,37520
17.930000000000003,40140,37520
17.940000000000005,40140,37520
17.950000000000006,40140,37520
17.960000000000008,40140,37520
17.97000000000001,40140,37520
17.98000000000001,40140,37520
17.990000000000013,40140,37520
18.000000000000014,40140,37520
18.010000000000016,40140,37520
18.020000000000017,40140,37520
18.03000000000002,40140,37520
18.04000000000002,40140,37520
18.050000000000022,40140,37520
18.060000000000024,40140,37520
18.070000000000025,40140,37520
18.080000000000027,40140,37520
18.09000000000003,40140,37520
18.10000000000003,40140,37520
18.11000000000003,40140,37520
18.120000000000033,40140,37520
18.130000000000035,40140,37520
18.140000000000036,40140,37520
18.150000000000038,40140,37520
18.16000000000004,40140,37520
18.17000000000004,40140,37520
18.180000000000042,40140,37520
18.190000000000044,40140,37520
18.200000000000045,40140,37520
18.210000000000047,40140,37520
18.22000000000005,40140,37520
18.23000000000005,40140,37520
18.24000000000005,40140,37520
18.250000000000053,40140,37520
18.260000000000055,40140,37520
18.270000000000056,40140,37520
18.280000000000058,40140,37520
18.29000000000006,40140,37520
18.30000000000006,40140,37520
18.310000000000063,40140,37520
18.320000000000064,40140,37520
18.330000000000066,40140,37520
18.340000000000067,40140,37520
18.35000000000007,40140,37520
18.36000000000007,40140,37520
18.370000000000072,40140,37520
18.380000000000074,40140,37520
18.390000000000075,40140,37520
18.400000000000077,40140,37520
18.41000000000008,40140,37520
18.42000000000008,40140,37520
18.43000000000008,40140,37520
18.440000000000083,40140,37520
18.450000000000085,40140,37520
18.460000000000086,40140,37520
18.470000000000088,40140,37520
18.48000000000009,40140,37520
18.49000000000009,40140,37520
18.500000000000092,40140,37520
18.510000000000094,40140,37520
18.520000000000095,40140,37520
18.530000000000097,40140,37520
18.5400000000001,40140,37520
18.5500000000001,40140,37520
18.5600000000001,40140,37520
18.570000000000103,40140,37520
18.580000000000105,40140,37520
18.590000000000106,40140,37520
18.600000000000108,40140,37520
18.61000000000011,40140,37520
18.62000000000011,40140,37520
18.630000000000113,40140,37520
18.640000000000114,40140,37520
18.650000000000116,40140,37520
18.660000000000117,40140,37520
18.67000000000012,40140,37520
18.68000000000012,40140,37520
18.690000000000122,40140,37520
18.700000000000124,40140,37520
18.710000000000125,40140,37520
18.720000000000127,40140,37520
18.73000000000013,40140,37520
18.74000000000013,40140,37520
18.75000000000013,40140,37520
18.760000000000133,40140,37520
18.770000000000135,40140,37520
18.780000000000136,40140,37520
18.790000000000138,40140,37520
18.80000000000014,40140,37520
18.81000000000014,40140,37520
18.820000000000142,40140,37520
18.830000000000144,40140,37520
18.840000000000146,40140,37520
18.850000000000147,40140,37520
18.86000000000015,40140,37520
18.87000000000015,40140,37520
18.88000000000015,40140,37520
18.890000000000153,40140,37520
18.900000000000155,40140,37520
18.910000000000156,40140,37520
18.920000000000158,40140,37520
18.93000000000016,40140,37520
18.94000000000016,40140,37520
18.950000000000163,40140,37520
18.960000000000164,40140,37520
18.970000000000166,40140,37520
18.980000000000167,40140,37520
18.99000000000017,40140,37520
19.00000000000017,40140,37520
19.010000000000172,40140,37520
19.020000000000174,40140,37520
19.030000000000175,40140,37520
19.040000000000177,40140,37520
19.05000000000018,40140,37520
19.06000000000018,40140,37520
19.07000000000018,40140,37520
19.080000000000183,40140,37520
19.090000000000185,40140,37520
19.100000000000186,40140,37520
19.110000000000188,40140,37520
19.12000000000019,40140,37520
19.13000000000019,40140,37520
19.140000000000192,40140,37520
19.150000000000194,40140,37520
19.160000000000196,40140,37520
19.170000000000197,40140,37520
19.1800000000002,40140,37520
19.1900000000002,40140,37520
19.200000000000202,40140,37520
19.210000000000203,40140,37520
19.220000000000205,40140,37520
19.230000000000206,40140,37520
19.240000000000208,40140,37520
19.25000000000021,40140,37520
19.26000000000021,40140,37520
19.270000000000213,40140,37520
19.280000000000214,40140,37520
19.290000000000216,40140,37520
19.300000000000217,40140,37520
19.31000000000022,40140,37520
19.32000000000022,40140,37520
19.330000000000222,40140,37520
19.340000000000224,40140,37520
19.350000000000225,40140,37520
19.360000000000227,40140,37520
19.37000000000023,40140,37520
19.38000000000023,40140,37520
19.39000000000023,40140,37520
19.400000000000233,40140,37520
19.410000000000235,40140,37520
19.420000000000236,40140,37520
19.430000000000238,40140,37520
19.44000000000024,40140,37520
19.45000000000024,40140,37520
19.460000000000242,40140,37520
19.470000000000244,40140,37520
19.480000000000246,40140,37520
19.490000000000247,40140,37520
19.50000000000025,40140,37520
19.51000000000025,40140,37520
19.520000000000252,40140,37520
19.530000000000253,40140,37520
19.540000000000255,40140,37520
19.550000000000257,40140,37520
19.560000000000258,40140,37520
19.57000000000026,40140,37520
19.58000000000026,40140,37520
19.590000000000263,40140,37520
19.600000000000264,40140,37520
19.610000000000266,40140,37520
19.620000000000267,40140,37520
19.63000000000027,40140,37520
19.64000000000027,40140,37520
19.650000000000272,40140,37520
19.660000000000274,40140,37520
19.670000000000275,40140,37520
19.680000000000277,40140,37520
19.69000000000028,40140,37520
19.70000000000028,40140,37520
19.71000000000028,40140,37520
19.720000000000283,40140,37520
19.730000000000285,40140,37520
19.740000000000286,40140,37520
19.750000000000288,40140,37520
19.76000000000029,40140,37520
19.77000000000029,40140,37520
19.780000000000292,40140,37520
19.790000000000294,40140,37520
